0.844448777,1.401416915,0.555262803,0.1853883079,-1.268289131,0.230159843,-0.4974936562,0.2496995629,0.001740813472,-0.1846292184,-0.315283255,0.3018995188,-1.153834998,1.512743097,1.101296188
-0.6537067422,1.086643459,1.297192926,-0.08811215559,-0.5427125537,0.369889216,-0.678000531,0.1449217622,-1.470007383,0.2707917329,0.5270399738,-1.268289131,0.3870151472,0.6612202561,0.3706812191
-0.2482465581,0.2925028218,-0.3787319739,-1.362810487,0.3219132602,0.2799882261,-1.260404189,0.844448777,1.301243229,-0.3858472752,0.4857030157,-0.433681274,-0.8701900596,-0.2482465581,1.401416915
-0.3651193172,1.512743097,0.0365158215,1.146694901,-2.139485062,-0.4236746667,1.379548864,0.1617225951,0.698429975,1.418649105,-0.3647674533,-0.4476592978,-0.4974936562,-0.08858529142,0.3706812191
0.6870181303,-1.699668542,-0.4104455802,0.555262803,0.5478045872,0.5450888911,1.018038791,-0.8509385917,1.401416915,-0.1349561491,0.1263892618,-0.6798225521,0.00210277683,-0.1470343165,1.301243229
0.01097330446,1.146694901,-0.4319228804,0.555262803,-0.4272574973,-0.379523167,-0.3279327159,-0.6299318214,-0.678000531,0.4119858887,0.9109470284,0.2496995629,0.7775873208,0.5478045872,-0.9516110408
0.3018995188,-1.470007383,1.568193885,0.4605635721,-1.696386764,0.3150815367,0.304011009,-0.8509385917,0.9109470284,1.46775776,-0.1349561491,0.3155818028,1.46775776,-1.696386764,-0.5345217737
0.555262803,0.3219132602,0.4119858887,-0.6669768885,0.6612202561,-1.009771674,-1.260404189,0.6740329451,1.185011619,0.01097330446,2.386209348,0.2330303132,-0.1846292184,-0.379523167,0.3706812191
-0.245196421,-0.3858472752,0.9109470284,0.844448777,1.050682595,-1.882284865,0.2807024794,0.6941723122,2.386209348,-0.1549659992,1.508683113,1.180373238,0.9109470284,1.759023521,-0.5478090342
1.635452109,-0.4272574973,-1.009771674,-1.268289131,-2.139485062,1.093105412,-0.3647674533,1.146694901,0.4605635721,-0.8894635364,-0.4974936562,-0.3292480861,-0.4104455802,0.7713188498,-1.101300751
-0.433681274,1.297192926,-0.3292480861,-0.1470343165,-0.8148701325,-0.4455370072,1.13981535,-0.4025649755,-0.1349561491,0.3531626422,-1.101300751,1.325703811,0.2799882261,-0.7303655054,-0.8701900596
0.0365158215,0.0365158215,-2.139485062,1.146694901,0.5270399738,-0.9958549385,1.891335463,-0.8564189957,-0.9958549385,-1.153834998,-0.6667992478,-0.04392527476,1.344519108,0.178564853,1.164349059
0.5541623985,1.558794855,1.635452109,-0.7260939469,-0.1470343165,-2.568823072,1.185011619,1.164349059,-0.8417397227,-0.4455370072,0.1449217622,-1.882284865,0.8922938588,-0.4974936562,-0.4586762494
0.1313835555,1.529156615,-1.260404189,-0.4025649755,1.180373238,-1.466463105,1.018038791,-0.407043699,-0.3787319739,1.101296188,0.3150815367,0.5099540709,0.5099540709,1.180373238,-0.4825902415
-1.101300751,1.196272434,0.3531626422,-0.4852552505,1.301243229,-2.11526008,0.3870151472,-0.7303655054,-0.3858472752,-0.6928629317,0.5541623985,0.2106057741,-0.08858529142,1.759023521,-0.03325404446
-0.2482465581,-1.101300751,-1.708114738,0.178564853,0.6612202561,-0.6869613161,-1.466463105,0.5478045872,-0.08858529142,-0.4852552505,-0.251464603,-0.4236746667,0.5478045872,0.00210277683,-0.9592156399
0.03664439192,-2.139485062,0.9378501963,1.635452109,-1.434385076,-0.4272574973,0.3643036744,-0.09773996969,-0.4399462432,-1.101300751,0.7775873208,0.5270399738,1.164349059,1.401416915,-0.3787319739
-0.5540839564,0.698429975,1.066461279,-1.260404189,-0.1711111171,-0.3647674533,-0.3858472752,-1.243552319,-0.4236746667,-0.8730856908,-0.4974936562,1.301243229,0.1313835555,0.2311958678,-0.8701900596
-0.8701900596,-0.4236746667,-1.362810487,-0.8148701325,-0.8148701325,-0.9279037029,0.4857030157,-0.08811215559,0.3531626422,-1.61777922,-0.3858472752,0.3150815367,-1.362810487,-2.255063328,1.196272434
-0.8894635364,-0.3651193172,-0.6299318214,-0.6299318214,-1.009771674,0.9378501963,-0.3651193172,0.2330303132,1.831889401,-0.4974936562,0.9309803134,0.1313835555,-0.6928629317,1.180373238,-0.1349561491
-0.6928629317,1.508683113,-0.4586762494,0.2925028218,0.2106057741,-0.1349561491,1.831889401,-0.433681274,-0.8701900596,-0.3651193172,0.5099540709,1.379548864,-0.3651193172,1.164349059,0.2496995629
-0.4272574973,1.558794855,0.5478045872,-0.5427125537,1.050682595,0.03664439192,-0.4974936562,-0.9592156399,-0.6537067422,0.4119858887,-0.3674043592,0.9309803134,1.891335463,0.230159843,-0.4825902415
1.508683113,-0.6798225521,-0.8730856908,-1.281073795,1.325703811,0.5085193957,0.7713188498,-0.09773996969,-1.61777922,-0.6669768885,0.9309803134,-0.2482465581,-0.8894635364,0.2807024794,0.2311958678
1.401416915,-0.09773996969,0.3150815367,1.572547758,0.844448777,-0.1846292184,-0.9516110408,-0.09773996969,-2.11526008,-2.568823072,0.7775873208,-1.699668542,0.3154200014,-0.1549659992,0.8922938588
-0.8730856908,0.6941723122,0.178564853,0.2456613257,-0.1549659992,0.9378501963,1.066461279,-0.9592156399,-0.6798225521,1.379548864,0.1263892618,-0.08858529142,0.9723694491,0.7713188498,1.196272434
-1.539949265,-0.2482465581,1.050682595,1.325703811,-1.268289131,-0.6669768885,-0.6537067422,-1.009771674,-0.4104455802,-0.407043699,-1.882284865,-1.101300751,-0.4272574973,-1.181640161,-0.4455370072
1.101296188,0.8430133124,0.2106057741,-0.7303655054,-0.5874516585,1.394284604,0.5183704937,0.4857030157,0.7775873208,1.314209059,-1.61777922,0.1970581322,1.379548864,-0.4825902415,-0.251464603
0.698429975,-0.3279327159,-0.4025649755,0.1361404236,0.698429975,-0.8148701325,0.2807024794,-1.470007383,0.7713188498,1.959970085,0.3643036744,-0.03325404446,-1.281073795,-0.5478090342,0.03664439192
-1.268289131,-0.03325404446,-0.8162079902,-0.3647674533,-0.08858529142,0.5270399738,1.093105412,-1.539949265,0.5085193957,0.2925028218,1.018038791,1.093105412,0.1361404236,-0.2482465581,0.1058645923
0.2106057741,-0.678000531,1.504369509,0.230159843,0.3155818028,-0.4025649755,-0.8730856908,1.759023521,0.3531626422,1.093105412,0.2807024794,-0.3858472752,-0.4455370072,-0.5478090342,-0.08858529142
-0.4852552505,-0.4319228804,1.185011619,0.304011009,-0.4822049705,-0.407043699,-1.268289131,-0.5345217737,0.8135897987,0.2311958678,0.2925028218,0.1058645923,-0.1846292184,0.844448777,1.018038791
2.386209348,-0.1549659992,-0.8417397227,0.5085193957,-0.3858472752,0.3643036744,-0.4825902415,-1.699668542,-0.3651193172,-0.3279327159,0.1058645923,0.1263892618,1.558794855,0.5450888911,-1.281073795
-0.4974936562,-0.9681356375,0.5450888911,1.635452109,0.304011009,0.369889216,-1.466463105,-0.407043699,0.698429975,0.1259779894,-0.04392527476,0.230159843,-0.5540839564,0.3643036744,0.6740329451
1.46775776,-0.4586762494,0.2106057741,0.3150815367,0.7775873208,0.9109470284,-0.8564189957,-0.2446704369,0.3150815367,-1.009771674,2.032721642,-1.882284865,1.568193885,0.00210277683,1.297192926
-0.4104455802,-0.379523167,0.5450888911,0.2807024794,0.00210277683,0.7713188498,-0.3674043592,-0.407043699,1.558794855,1.018038791,-0.4974936562,1.314209059,0.5541623985,0.3531626422,0.844448777
-1.434385076,1.344519108,-0.8148701325,-1.281073795,0.3018995188,0.844448777,-0.4852552505,0.178564853,0.3219132602,0.4857030157,-0.6798225521,0.2456613257,0.2106057741,-0.3787319739,0.1853883079
0.5085193957,0.1313835555,1.297192926,-0.4319228804,-1.699668542,-0.1349561491,-0.08811215559,0.7713188498,-1.696386764,0.6612202561,1.314209059,-0.7260939469,0.1058645923,0.4605635721,0.3706812191
-2.255063328,-0.1846292184,-0.4319228804,0.230159843,-1.708114738,-0.3647674533,1.093105412,0.3219132602,0.3531626422,0.1058645923,-0.08811215559,-0.1549659992,-0.2482465581,-0.8701900596,-0.08858529142
-0.251464603,0.1449217622,-0.8701900596,-2.255063328,0.4857030157,0.4605635721,1.018038791,0.4605635721,-0.6928629317,-2.11526008,0.3643036744,1.568193885,-1.470007383,1.297192926,0.7713188498
0.3219132602,0.1449217622,-1.470007383,0.2227276703,0.1019024903,-2.139485062,1.572547758,1.891335463,0.3219132602,0.2330303132,-1.243552319,0.5450888911,1.959970085,0.1259779894,-1.708114738
0.9309803134,0.6870181303,0.2311958678,0.2799882261,0.555262803,0.8922938588,0.6612202561,0.178564853,0.2799882261,0.9109470284,-0.9592156399,0.4605635721,0.4605635721,-1.181640161,0.8040592848
0.6147985414,0.5478045872,-0.1846292184,-0.6667992478,0.3643036744,-0.5874516585,1.394284604,-1.126668329,-0.9516110408,-0.4455370072,-1.101300751,0.1853883079,-0.3292480861,1.504369509,-0.1549659992
0.2925028218,-1.281073795,-1.153834998,-0.9592156399,0.2227276703,0.555262803,-0.8148701325,-0.3279327159,0.8922938588,0.5183704937,-0.03104533063,-0.379523167,-0.9592156399,0.7713188498,-1.362810487
-0.1711111171,-0.6299318214,0.6666348238,1.512743097,1.831889401,-1.466463105,-0.0118696292,-0.2482465581,0.1259779894,1.050682595,-0.6667992478,-0.4236746667,0.1853883079,-0.4825902415,-0.4319228804
-0.4236746667,-0.4455370072,0.8135897987,1.891335463,0.5085193957,1.344519108,1.558794855,0.03664439192,2.386209348,0.2496995629,-0.9681356375,0.2456613257,-0.1349561491,0.1970581322,-2.255063328
-0.2446704369,1.394284604,-2.139485062,-0.5874516585,-0.4104455802,0.8430133124,-0.3858472752,-0.4822049705,-0.08858529142,-1.882284865,-0.9958549385,0.5085193957,0.0365158215,-0.2482465581,1.401416915
-1.61777922,1.086643459,-1.009771674,-0.315283255,-0.2482465581,0.4857030157,-1.153834998,1.180373238,-0.9592156399,0.5183704937,1.635452109,-0.8894635364,0.1449217622,-1.915944571,0.1449217622
0.6147985414,1.301243229,-0.8701900596,-0.06694916611,0.2799882261,0.1058645923,0.5270399738,-1.466463105,-0.6869613161,-0.3279327159,0.5450888911,-0.4825902415,0.01097330446,1.13981535,-0.407043699
0.178564853,0.7775873208,1.185011619,1.831889401,-0.6928629317,0.4605635721,-0.1470343165,0.698429975,1.568193885,1.196272434,1.504369509,1.164349059,-0.5478090342,1.050682595,-2.568823072
-1.281073795,1.13981535,0.6870181303,1.086643459,0.1019024903,0.304011009,-0.5345217737,0.1617225951,-0.3858472752,1.325703811,-1.281073795,0.178564853,-0.3858472752,1.093105412,0.5183704937
0.1970581322,0.3155818028,0.7775873208,0.03664439192,2.032721642,-0.4586762494,0.2496995629,-0.4399462432,-0.3279327159,-0.3292480861,0.2227276703,1.401416915,-0.8148701325,-0.6667992478,-0.3674043592
-1.61777922,-0.8417397227,0.2496995629,0.2311958678,-0.7260939469,1.729569761,-0.4476592978,1.572547758,-0.7303655054,-0.4476592978,-1.181640161,-0.8894635364,1.301243229,1.504369509,-1.61777922
1.572547758,1.394284604,0.5270399738,0.7775873208,0.6612202561,0.3870151472,1.066461279,0.2456613257,-0.08811215559,1.508683113,-2.139485062,-0.1349561491,0.5478045872,0.5085193957,0.3219132602
1.568193885,-0.3292480861,-0.1711111171,-1.260404189,0.230159843,-0.1349561491,0.0365158215,-0.6537067422,-0.5540839564,0.5183704937,-0.6869613161,0.7775873208,0.7713188498,0.844448777,1.572547758
0.8922938588,1.301243229,-0.08811215559,-0.2446704369,-0.3647674533,-0.6669768885,-0.4319228804,0.9378501963,-2.255063328,0.8135897987,0.4857030157,-1.243552319,0.2311958678,-1.260404189,0.00210277683
1.297192926,0.304011009,0.369889216,-1.181640161,1.891335463,0.1058645923,-0.4104455802,0.2925028218,-1.101300751,-0.8417397227,-0.6667992478,0.2707917329,-0.678000531,-0.3279327159,-0.1711111171
-0.3279327159,0.03664439192,1.379548864,0.6612202561,-0.6798225521,0.1449217622,-0.8162079902,0.304011009,1.401416915,1.185011619,-1.699668542,-1.243552319,0.3018995188,0.555262803,0.3870151472
0.3643036744,-0.03104533063,-0.4455370072,0.3018995188,-0.7303655054,1.759023521,-0.1549659992,-0.407043699,-0.407043699,0.3219132602,-1.243552319,1.729569761,-1.362810487,0.1019024903,1.512743097
1.635452109,0.2106057741,0.6870181303,0.03664439192,0.6941723122,0.698429975,-0.9681356375,-0.8564189957,1.101296188,1.13981535,-0.2482465581,0.1449217622,-0.315283255,-1.260404189,-0.2446704369
-0.04392527476,-0.6537067422,2.386209348,-0.7303655054,0.1449217622,-0.4852552505,0.1449217622,0.6870181303,0.1617225951,1.568193885,0.2330303132,-0.1349561491,0.369889216,2.032721642,-1.009771674
-0.678000531,0.1853883079,1.46775776,1.314209059,-0.8564189957,0.698429975,0.5041801988,0.3150815367,-0.08858529142,1.959970085,0.8135897987,0.03664439192,-0.4272574973,0.1617225951,0.8430133124
-0.4586762494,1.572547758,0.230159843,0.5541623985,-0.8701900596,1.066461279,0.2496995629,0.8922938588,-1.696386764,-0.245196421,1.101296188,-1.101300751,-2.255063328,-0.4272574973,-0.9958549385
-0.2446704369,-0.03104533063,0.1058645923,1.418649105,-2.255063328,1.46775776,1.050682595,-1.470007383,-0.3651193172,0.304011009,0.2106057741,0.1019024903,-0.9592156399,0.1259779894,-0.379523167
0.5450888911,0.6740329451,-1.882284865,-0.4822049705,1.301243229,1.314209059,-0.1846292184,1.379548864,1.344519108,1.401416915,-1.181640161,-1.243552319,1.344519108,0.3870151472,-1.539949265
-0.2482465581,1.394284604,-0.6299318214,0.03664439192,0.844448777,0.2496995629,0.1449217622,0.2187051346,-0.1711111171,-0.04392527476,0.2799882261,-1.153834998,-0.1349561491,-0.4272574973,0.5041801988
0.1019024903,1.635452109,0.001740813472,-2.568823072,-0.3647674533,-0.4476592978,-0.4586762494,0.5450888911,0.6147985414,-0.6299318214,-0.5427125537,-1.434385076,-0.4025649755,-0.9279037029,1.297192926
1.180373238,0.304011009,1.529156615,-0.4852552505,1.959970085,-1.243552319,-0.4852552505,-0.8148701325,0.9378501963,0.5270399738,0.8040592848,-0.1549659992,1.050682595,-0.04392527476,-1.434385076
-0.9958549385,0.2807024794,-0.3858472752,0.001740813472,1.729569761,0.304011009,-0.4272574973,0.6666348238,-0.4272574973,0.5085193957,-0.4319228804,-0.09773996969,0.3154200014,-1.268289131,0.0365158215
-0.4974936562,0.5450888911,-0.08858529142,-1.61777922,0.6740329451,0.2228907187,-1.260404189,0.8135897987,-0.4319228804,1.301243229,-0.4236746667,-0.6667992478,0.2799882261,1.558794855,-0.433681274
0.2707917329,-0.3858472752,-0.1470343165,0.1617225951,0.2330303132,0.6870181303,-0.4822049705,0.1313835555,-0.3292480861,1.018038791,-0.4025649755,2.032721642,0.4605635721,1.185011619,0.6941723122
1.394284604,0.7775873208,0.00210277683,-0.03104533063,1.508683113,-0.8509385917,-0.5478090342,-0.3292480861,1.086643459,-0.3787319739,0.6666348238,-1.61777922,-0.3292480861,0.6147985414,0.1449217622
-0.1470343165,-0.6928629317,0.8040592848,-1.101300751,0.9723694491,0.5270399738,-2.255063328,0.2925028218,0.5270399738,-0.9958549385,0.844448777,0.9309803134,-0.2482465581,-0.03104533063,0.2187051346
0.1617225951,0.3150815367,0.6740329451,0.1970581322,-0.9958549385,-0.6798225521,0.5270399738,-0.08858529142,0.5478045872,0.03664439192,-0.9592156399,1.401416915,0.5085193957,0.9109470284,0.1263892618
0.3155818028,-0.7303655054,0.8430133124,-1.915944571,0.4119858887,0.844448777,0.5041801988,0.5270399738,0.5478045872,0.1058645923,0.178564853,1.050682595,-1.539949265,-0.8701900596,1.050682595
0.2807024794,-0.315283255,1.297192926,0.6147985414,0.2925028218,0.8430133124,0.230159843,0.5478045872,0.5041801988,-0.9681356375,-1.539949265,0.6612202561,1.379548864,-1.009771674,1.164349059
1.831889401,2.386209348,-0.251464603,0.3155818028,0.5478045872,-0.5427125537,1.093105412,0.1970581322,-2.139485062,-0.5345217737,-0.4272574973,0.2330303132,-0.407043699,1.508683113,1.959970085
0.1263892618,-0.3292480861,0.2187051346,1.635452109,-0.4974936562,-0.407043699,1.572547758,-0.03325404446,1.891335463,-0.08811215559,-1.260404189,0.4605635721,-0.09773996969,0.3155818028,0.8922938588
0.230159843,0.2925028218,-1.126668329,-0.09773996969,-0.678000531,-0.1549659992,-0.4476592978,0.2106057741,-0.3787319739,0.6941723122,-0.9681356375,1.018038791,-0.6869613161,-0.4236746667,0.5183704937
-0.4822049705,0.8922938588,0.7775873208,0.8922938588,-0.4586762494,1.018038791,-0.433681274,-0.6669768885,-0.3674043592,0.00210277683,1.196272434,0.2925028218,0.2496995629,-0.08811215559,0.8430133124
1.568193885,-0.5874516585,-0.2482465581,0.9109470284,-1.126668329,-1.61777922,-0.6869613161,-0.4272574973,1.959970085,0.178564853,1.418649105,-1.126668329,-0.6798225521,2.386209348,-1.466463105
1.164349059,0.2925028218,2.386209348,-1.61777922,-0.3674043592,-0.04392527476,-0.1349561491,-0.4822049705,-0.6869613161,-0.3279327159,-0.5540839564,1.504369509,-0.1846292184,0.4857030157,0.1313835555
-0.3858472752,-0.379523167,-1.466463105,-0.4825902415,0.5099540709,1.504369509,-0.8564189957,-0.1846292184,-0.3858472752,-0.5540839564,-1.126668329,0.2496995629,0.3219132602,-0.8162079902,0.230159843
-2.568823072,-1.466463105,-0.03104533063,-1.101300751,0.1970581322,1.086643459,0.9309803134,1.344519108,0.0365158215,-0.3292480861,-0.2482465581,0.5099540709,-0.4399462432,0.8135897987,-0.8730856908
0.1617225951,0.6941723122,-0.8701900596,-1.260404189,0.9378501963,-0.4852552505,0.844448777,-0.9958549385,0.6740329451,1.891335463,-0.9279037029,0.5183704937,-0.3674043592,0.2311958678,-0.4852552505
-1.434385076,-0.4236746667,0.6740329451,0.178564853,0.304011009,-0.5540839564,-0.4476592978,-0.7303655054,-1.882284865,0.3870151472,0.5183704937,0.7775873208,0.9309803134,0.6612202561,-0.3674043592
0.2330303132,0.9109470284,-0.5540839564,0.00210277683,-0.9681356375,-0.3292480861,-0.9516110408,0.555262803,-0.8148701325,0.5478045872,0.1853883079,0.3155818028,1.46775776,-0.245196421,-0.2482465581
-0.03325404446,1.101296188,0.03664439192,-0.3279327159,-1.915944571,0.01097330446,-0.4455370072,0.1259779894,-0.5427125537,-0.6669768885,-0.8564189957,-0.4272574973,1.086643459,-0.433681274,0.1313835555
-0.8701900596,1.344519108,0.6941723122,-1.362810487,-0.8162079902,1.729569761,0.3155818028,0.1058645923,-1.153834998,-0.245196421,-0.4825902415,0.001740813472,-0.4236746667,-1.434385076,-1.281073795
1.418649105,-0.3674043592,0.5270399738,1.504369509,-0.6928629317,-0.433681274,-0.7260939469,0.7775873208,0.1259779894,1.180373238,1.344519108,1.180373238,0.5183704937,0.3870151472,0.6666348238
0.6147985414,1.325703811,0.6612202561,-0.2446704369,0.3154200014,0.1259779894,0.6666348238,-0.8162079902,0.8430133124,-0.4974936562,-0.5427125537,-0.5874516585,0.7713188498,1.504369509,0.6870181303
0.01097330446,1.568193885,-1.882284865,-0.9279037029,-0.1549659992,-1.470007383,1.164349059,-0.5345217737,-0.9958549385,1.46775776,-0.03104533063,-1.466463105,-2.11526008,-0.3651193172,-0.3279327159
-2.255063328,-0.5427125537,0.698429975,1.066461279,-0.407043699,-0.6869613161,0.1617225951,0.3155818028,-0.4586762494,0.2799882261,0.1263892618,0.4605635721,0.3018995188,0.8040592848,-0.03325404446
-0.6667992478,-0.1846292184,0.3155818028,0.1853883079,0.7775873208,-0.6798225521,0.844448777,-0.4025649755,-0.4025649755,-0.3674043592,-1.181640161,-0.5427125537,-1.539949265,1.018038791,0.1617225951
0.5270399738,-1.009771674,1.050682595,1.959970085,-0.4272574973,-0.4822049705,0.2228907187,-0.251464603,0.8430133124,0.2330303132,0.1019024903,1.066461279,-1.260404189,0.2187051346,1.729569761
-0.8730856908,0.1361404236,0.4857030157,-0.1549659992,-0.5540839564,-1.882284865,1.180373238,0.178564853,-1.696386764,-1.126668329,1.46775776,-1.61777922,1.314209059,-0.4399462432,-1.466463105
1.418649105,-0.06694916611,0.8430133124,0.6740329451,-0.5478090342,-0.6299318214,0.5183704937,-0.8701900596,0.2496995629,0.2925028218,0.6612202561,0.9109470284,-0.7303655054,0.7775873208,-0.245196421
-0.4974936562,-1.009771674,-0.9279037029,-0.4236746667,-0.03325404446,-0.08858529142,-1.153834998,0.7775873208,0.2807024794,0.2799882261,0.2227276703,-0.379523167,-0.5478090342,-0.379523167,0.4857030157
-1.260404189,0.1019024903,0.1449217622,1.146694901,0.2106057741,1.13981535,-2.255063328,-0.9516110408,1.46775776,1.512743097,-2.11526008,0.1853883079,-1.101300751,1.46775776,-0.4319228804
